63485.51593	124360.3482	121917.9011	132471.2631	167965.0124	230370.8474	306862.9043	373307.2871	406195.0192	396717.7422	357200.6827	315188.3304	300433.1969	333813.1199	421212.8134	549711.8396	686924.09	789950.8373	825121.8369	786470.5726	697627.3997	595744.5231	511502.7339	458625.7977	433855.5523	421556.1077	400877.3189	356148.7392	286243.0794	205018.5249	131427.8944	77824.57406	45775.67489	29994.57356	24091.57667	23306.84173	24462.91357	25364.44881	24630.25429	21785.12739	17326.32042	12480.84747	8496.007546	5898.676425	4418.518739	3567.631782	3145.270895	3209.040406	3766.51228	4582.003516	5197.213216	5143.415825	4276.268808	2948.563168	1753.388464	1056.498937	830.9122831	894.4574539	1142.901599	1514.449958	1877.638606	2066.453665	1990.035123	1676.410573	1257.841217	917.7285957	774.5114364	799.3282425	913.3017281	1153.27912	1624.007429	2258.355678	2754.245893	2841.761667	2552.605459	2166.10188	1955.044818	2042.3186	2415.724825	2953.028882	3437.474911	3651.677406	3509.891546	3088.782152	2536.136932	1971.144339	1452.588359	997.499636	614.7321152	327.3116666	157.6594449	91.06069667	76.19506332	71.79936098	71.72273755	77.09096512	74.44221761	57.83499592	44.25541229	46.09035374	50.80215996	45.91448997	40.9523225	45.96019552	50.92313815	45.89101064	40.35544842	43.68990559	46.66346224	40.74536113	35.80578235	40.59993877	45.32240162	41.23461325	37.98342562	43.79095806	48.10923873	41.89657243	35.80083776	40.08482968	45.37693821	41.48181525	36.72837394	40.43651754	44.38551439	39.9312701	35.73136623	40.36811483	22.4344046
106774.5267	215806.6063	224401.359	245986.5296	291746.0339	369702.4076	471858.1937	568074.7055	617088.2545	591042.051	496875.8586	379311.0807	303642.7178	327949.1157	475971.6585	719662.3143	980663.6324	1157721.664	1174050.203	1020430.054	764661.1769	516601.7922	368649.7706	349279.0282	417460.7373	496811.3905	522993.776	473989.918	369793.5309	250038.5377	148837.732	81489.70717	45674.34627	30631.38871	26024.82367	25818.34132	27392.0103	29083.74809	29078.84005	26138.47673	20604.75971	14213.44845	8838.833879	5392.291631	3715.207876	3217.866478	3455.883815	4179.843159	5075.046018	5678.384322	5620.212857	4881.702931	3756.700268	2598.151404	1643.292833	1012.904108	747.5920376	802.0699914	1063.022931	1410.646511	1742.101821	1942.806762	1902.104838	1600.168223	1153.11468	737.5743557	473.0888998	382.746509	444.9884274	655.4221499	1022.171027	1489.307377	1875.787769	1947.331295	1611.925424	1049.971917	618.2309372	616.9135598	1148.907457	2142.141008	3411.219919	4680.266574	5632.232779	6022.919561	5774.400533	4977.126269	3841.662109	2646.788947	1658.918586	1024.173761	720.1880875	619.3163565	590.8422121	551.2852002	466.3399912	346.1562932	229.0514632	143.8543337	88.57324099	50.56369698	29.13433051	25.30508446	27.51014161	24.6682247	20.53568665	21.21971713	21.58663801	16.85049074	13.88773496	17.94292183	21.22218746	17.20787316	13.1594643	16.08968583	19.52893573	16.63528797	13.43507198	16.49025999	19.99614606	17.559287	14.57990687	16.81577643	18.76452489	15.32056987	12.82051918	16.63272052	19.92688675	16.64354729	6.709031821
212933.926	421617.5722	413005.5509	418879.8375	477506.7957	626638.2229	863369.261	1119664.484	1285571.288	1273227.908	1079282.637	803493.0235	611460.2036	660488.1973	1021237.938	1628118.236	2285771.235	2742702.861	2809528.976	2462269.577	1863774.55	1279127.091	931469.7662	888694.7356	1050120.716	1231002.447	1278693.399	1144940.141	882458.2758	588674.8415	344683.5869	184658.9171	100788.5135	66476.11857	57137.64565	58303.60786	63155.71691	67372.33497	67032.31596	59908.37759	47084.5312	32402.93267	19977.69029	11913.31878	7932.841262	6686.899916	7125.044747	8721.311532	10857.19914	12498.1744	12668.58796	11136.52274	8521.817868	5773.842621	3586.561237	2201.524264	1566.993351	1563.10176	2077.905323	2924.234398	3757.295412	4167.505185	3927.658132	3155.383333	2206.53568	1412.590187	932.2812131	803.9920834	1034.119751	1572.436431	2236.683324	2738.11337	2830.66284	2458.268646	1783.991276	1103.189533	719.0946953	835.5161041	1474.214785	2438.30192	3381.080171	3989.471228	4160.517291	4015.160766	3750.466569	3498.538398	3312.175049	3213.609262	3196.739779	3202.993898	3154.553654	3021.673725	2824.336668	2567.71673	2219.898535	1771.974959	1287.368426	863.5846655	557.9704728	365.9010366	253.2576484	187.1917659	144.0780339	111.2932806	87.06199011	71.88892391	61.55285542	52.28182523	46.22644468	45.39480789	45.86128948	43.76948949	41.1840278	40.561431	39.60175228	36.89880253	36.22984107	39.68442407	42.81679498	42.05720655	40.62835158	41.72684166	42.36539751	39.72556627	37.25328912	38.42666437	40.41004377	39.77330618	19.35167225
242512.9313	469750.2514	433600.9467	400701.0164	396342.1926	430949.9027	490918.3973	543893.9141	556552.6706	513734.1283	427675.3803	334072.0151	278902.7621	301103.6793	414867.9156	597017.2517	788011.5811	912624.3221	915050.5778	790203.4893	590270.3132	398913.6657	287006.5016	277123.8733	338049.5134	409678.7605	439302.1824	406312.2979	324149.0981	224394.0439	136686.5552	76276.20458	43067.29587	28494.85042	23503.78276	22674.72017	23792.44148	25515.89059	26129.87004	24183.30823	19639.29117	13947.30755	8912.518833	5525.091775	3741.856644	3075.243326	3145.794133	3718.090803	4481.88401	5027.93232	5058.369337	4541.729876	3655.034262	2637.839194	1710.281459	1043.166184	714.6330307	681.5106772	825.9232037	1043.036888	1275.146656	1471.648073	1553.487633	1447.744414	1159.769603	795.422597	496.7499926	351.208903	367.3853022	531.7808061	854.6434028	1320.61325	1798.031227	2053.63188	1915.434661	1436.609441	891.944621	625.8145379	914.7465759	1922.074943	3658.155504	5878.819423	8032.260401	9418.937909	9536.183859	8360.747747	6347.516919	4161.675887	2354.361418	1177.891365	592.2780206	394.2457032	365.3787377	363.2928431	334.250095	277.4532118	207.8754887	140.0189057	84.70992869	47.03816966	25.6432076	16.02460495	13.94731863	15.50866646	16.85080707	16.04650756	14.12548435	12.94705137	12.98604312	13.73680214	14.73107798	15.28247232	14.62983323	13.20521969	12.49910627	12.97688729	13.47829175	13.29882869	13.28322654	14.01399716	14.52663206	13.94085531	12.97667034	12.68172595	12.87701367	12.99278108	13.26830726	13.95011428	7.182525249
79544.65917	158816.1867	158738.3919	161906.2553	174039.4689	200089.2374	237880.8016	274818.1566	292885.2801	280008.0486	239590.4125	191492.8934	164614.089	185559.6553	266873.8037	397282.8493	539136.3622	639594.7636	655092.6374	576380.7038	436510.3656	294029.682	201322.1505	178464.118	208032.3274	251129.3834	271741.204	254004.1693	204568.8624	142806.4353	87700.51953	49389.01678	28162.84594	18712.15537	15289.33625	14470.68565	14907.56621	15774.56021	15962.91645	14566.8803	11645.68536	8176.0645	5246.122428	3358.372721	2403.374862	2069.750793	2145.950197	2500.326063	2942.784255	3221.619943	3162.909646	2772.146227	2188.300129	1569.055274	1033.692669	668.0570253	515.7276402	549.840171	689.6708176	862.2576597	1028.633634	1148.29915	1158.024932	1017.893743	766.2377739	504.1733799	324.7195984	266.0228143	326.9580575	508.7451385	821.2704974	1231.615789	1607.819692	1753.214296	1552.93158	1107.654439	699.146407	599.7770001	908.9156542	1548.430123	2356.12689	3145.490628	3713.551738	3875.424408	3550.222284	2824.779811	1923.571175	1098.364681	513.5689753	197.1336148	75.10687357	49.16224971	53.30065084	60.53197905	63.02641252	58.96368435	49.9190528	38.04806599	24.29691395	11.61509774	5.343199318	6.488120345	9.207033929	8.779613612	7.263589342	7.719345785	8.486251072	7.50559713	6.844421236	8.219075302	9.028441193	7.375230056	6.1319544	7.588896335	8.975630069	7.728950805	6.294564964	7.216075913	8.328958238	7.362464361	6.504545188	7.825083592	8.891187393	7.510835212	6.189162499	7.320182733	8.562146696	7.523134947	3.210708977
116547.7285	229559.7758	223789.8317	230810.0281	272289.923	362614.907	490931.6922	616326.2634	686099.6923	667313.0512	570236.2294	449915.3906	387872.1961	463185.782	719474.2703	1134317.66	1606326.798	1979555.482	2108715.297	1936169.069	1531278.638	1059497.205	695560.5837	535200.2086	559597.852	667576.2995	745394.659	726569.9468	611086.5207	445043.7356	283765.9925	163157.8041	91278.65653	56972.40453	44139.84685	41300.39652	43003.20557	46413.08084	48480.65896	46284.96815	39042.34453	28834.18483	19022.1541	11943.63064	7974.16883	6314.534394	6173.533145	7120.757665	8697.446396	10149.39426	10703.06202	10020.46539	8331.980469	6197.102708	4185.233368	2693.182024	1899.508058	1788.257394	2214.486229	2982.062767	3876.324706	4641.457448	4987.15196	4706.046341	3840.491667	2721.687557	1798.929882	1405.600373	1680.391797	2653.779377	4285.620048	6329.706554	8215.844282	9236.288971	9004.327951	7782.487439	6333.419386	5396.61435	5238.10167	5607.311548	6040.152547	6193.478729	5970.684756	5438.47882	4689.715559	3784.539798	2783.022468	1793.221041	962.3965274	409.1255132	155.4663815	118.1883194	165.6697611	194.6205122	171.6290125	119.737759	74.82596772	52.59793754	46.18863041	42.8915021	37.35159109	31.64849554	28.84261178	29.07179541	30.18996236	30.07039348	28.16397022	25.61229904	24.08827076	24.32496631	25.62824068	26.67246929	26.61340276	25.54559558	24.21119973	23.39809009	23.45078364	24.15459267	24.98855043	25.46807687	25.34530835	24.68988883	23.88258837	23.41119582	23.51334073	24.00515038	24.50432386	24.78504819	12.43078276
47270.84089	99112.52169	112678.0489	136594.8259	175635.0674	234280.3449	307906.5966	377336.1558	414989.3714	401186.0755	339672.5164	261679.5318	216180.6843	251113.9472	391666.1704	622017.8857	880149.3561	1075705.18	1130115.681	1019729.568	793372.7462	548555.1038	378753.1464	325281.0107	363582.4806	428641.1854	458148.0286	424345.7128	338700.0663	234223.918	142357.8148	79046.36495	44093.10671	28721.15889	23677.46747	23170.17419	24490.78315	26003.41158	26090.46973	23636.17948	18855.00529	13200.63773	8332.632742	5120.786065	3479.304116	2904.059678	3008.700353	3594.503977	4408.727966	5034.888058	5090.365249	4490.432582	3475.764623	2401.08919	1523.68193	950.1503694	688.5745569	696.2768844	899.2130162	1205.316208	1511.005308	1703.6182	1690.245754	1454.555787	1083.18306	716.8453397	465.8078044	369.8628909	427.6349034	641.2435015	1008.275238	1457.809888	1811.491289	1858.87494	1524.902529	978.941442	558.9583726	564.0285743	1093.777976	2036.994868	3153.968759	4158.945292	4786.759636	4867.309057	4388.207053	3498.054231	2441.792301	1465.909934	737.0587458	303.7316556	113.6939413	69.97805253	84.04717296	99.46393356	93.48643319	70.53980462	47.27209887	33.25875564	25.08005155	17.82084096	13.47091411	14.2658888	16.24558269	15.36819573	13.65824451	13.91497038	14.17657708	12.49192358	11.48874364	13.18405418	14.62152858	13.3927109	12.16905498	13.19990675	13.75509442	11.68053379	10.07211859	11.64601346	13.66275815	13.1704896	12.18672274	13.01211121	13.52429061	11.86289485	10.73507046	12.28525591	13.64220048	12.3070307	5.495899928
239423.8718	476847.9768	473371.3701	479203.3394	514596.9762	596339.7698	716080.1826	831829.1233	886942.9001	845756.9374	720113.4017	570329.3229	483350.6351	539415.3698	775898.4661	1157719.893	1571759.516	1862548.913	1904352.387	1672424.614	1264739.307	852830.0967	589334.6356	531000.4823	623641.3509	750812.5379	807071.5747	748593.5018	598177.1305	414481.0682	252959.1477	141924.2403	80971.45598	54163.85295	44870.47786	43125.59862	44668.73375	46851.11161	46679.1362	42020.34075	33317.84986	23291.9079	14861.59888	9389.80765	6614.85738	5700.825553	6019.584387	7105.780596	8340.196132	9016.674796	8727.03154	7556.681273	5897.730405	4164.23653	2681.948064	1688.209256	1281.533602	1365.832911	1720.107965	2144.25025	2513.223468	2719.217493	2647.22897	2255.114399	1650.455474	1046.116671	628.3866952	469.5053733	556.4079602	876.0695042	1432.200823	2147.851364	2776.941287	2997.512763	2661.881681	1948.825583	1246.010972	924.1101376	1273.008156	2567.839443	4972.092086	8212.586226	11396.90698	13340.26011	13250.93732	11214.1347	8090.000508	4963.409517	2591.936101	1185.209765	537.0637855	310.2748407	251.749637	243.4091719	244.1046492	231.0421294	189.9487324	127.1147667	66.17822165	28.76599284	19.29410654	25.5701386	31.57764966	30.35928114	25.63058095	22.82016164	22.3478833	22.40129046	23.27671205	25.48669901	27.04235204	26.25121711	24.6009158	23.87194173	23.16376204	21.59496957	20.87901856	22.19955075	23.541911	23.15324957	22.64055683	23.62770379	24.45175624	23.35609783	21.96299363	22.3364058	23.40230834	23.38249413	11.50655716
158148.0015	323028.1083	345831.1981	395481.6772	491090.9102	645165.7996	839922.32	1018963.326	1110370.452	1069550.836	912543.2911	719328.9843	607733.9504	689476.5855	1019512.602	1553408.805	2138088.833	2559528.539	2640691.665	2340006.124	1784746.974	1208479.965	826389.3097	726447.2983	842300.6684	1015631.25	1097610.885	1022830.747	819722.5907	568633.4034	346581.2773	193216.466	108562.0531	71242.84074	58660.58441	56952.55549	59925.36785	63768.99476	64356.29008	58652.97468	47029.39021	33100.11218	21052.72116	13083.09474	8999.177015	7588.950858	7905.461554	9385.079775	11311.90723	12676.34097	12669.85445	11182.31405	8755.337108	6140.425834	3932.841993	2463.013373	1811.60094	1851.189747	2341.610287	3043.317442	3741.665818	4199.111465	4184.273378	3620.572815	2693.241208	1759.588577	1126.009292	905.4559347	1075.354657	1625.90539	2574.165345	3778.81751	4790.08253	5031.339186	4258.159318	2857.585989	1663.090529	1473.405728	2715.962368	5398.729184	9140.222888	13154.16207	16359.14259	17758.26423	16905.49053	14118.20157	10298.57294	6509.414076	3550.953534	1729.615756	894.1547035	665.4057877	679.6368848	708.5817755	660.3608199	536.4957819	383.6943967	246.8890693	144.2196493	76.09660022	40.87872327	32.0785298	33.91798524	33.75698974	32.2382657	33.06825381	32.55914051	27.79981042	24.47164088	26.7600312	28.99788205	26.31725534	23.85400798	26.40937569	28.87534198	26.23933088	23.46260071	25.89817466	29.07386216	27.47962955	24.74219888	25.78605867	27.38454362	25.55700231	24.00432248	26.3296251	28.13208108	25.50528107	11.57431511
114533.9411	224145.223	213470.0568	208345.456	223200.8581	267343.7727	335735.2132	406089.708	447567.2232	438029.9134	379692.0261	303854.3873	262341.1153	308694.7505	473697.5442	742373.9994	1045318.854	1277725.415	1345768.073	1217724.315	946337.678	643695.9771	421888.5677	336647.978	367963.2821	444872.5852	492928.2466	472653.196	389476.6194	277369.5209	173095.876	98115.29933	55089.72294	35221.18732	27927.99908	26344.98252	27374.0092	29203.01528	29812.83003	27571.95717	22450.88687	16066.01255	10413.94343	6589.376499	4550.988757	3759.734858	3793.393616	4411.677651	5302.265392	5995.173817	6080.624813	5459.293291	4354.782045	3119.589108	2049.142183	1316.954822	979.6873057	992.1638923	1243.370588	1612.874166	1994.202832	2270.380704	2313.006959	2055.070628	1569.37357	1045.777355	670.6344375	527.7069594	611.636674	908.3503135	1416.34337	2060.510125	2609.360697	2753.876115	2345.442231	1579.663377	918.7400096	796.9165353	1366.529189	2472.551356	3801.558917	5030.280791	5888.485323	6179.936074	5820.742066	4887.120363	3618.412243	2339.096823	1325.166801	695.8791459	403.3917447	313.3401683	298.8741821	285.0204656	245.9802405	187.548322	128.3032402	81.55512815	48.41650154	25.8421022	13.99387737	11.97883575	13.55728227	13.22627878	11.9455946	12.22641476	12.55962848	11.24364829	10.55101785	12.20838882	13.4107089	11.89073067	10.31240192	11.20646572	12.23684145	10.96800488	9.679196566	10.8629828	12.39823478	11.74868175	10.67823222	11.36126781	12.02599319	10.82924994	9.89254051	11.17106277	12.41856931	11.47890246	5.23077993
220374.6955	435286.6275	421643.0514	405596.2926	390577.5843	374039.9841	349290.2736	311747.3224	264018.8161	215041.2632	174785.3723	150914.0566	151096.2889	186736.6011	269848.7063	400703.866	555213.0854	686071.7013	743054.2202	701154.4861	575958.0471	414194.459	267188.0555	167289.7539	121187.3635	117607.0597	137846.6862	162241.1841	174235.964	164991.3762	136511.1378	99360.71425	65519.76351	41769.85851	28163.31494	21104.78158	17236.42095	15184.50902	14978.37062	16613.44744	19171.69012	21039.72969	20870.76284	18440.92531	14713.02173	11101.4303	8557.650767	7178.15359	6572.746142	6592.469848	7678.934479	10401.77945	14549.41977	18704.07666	20900.09613	19954.98047	16374.24588	12075.257	9204.668357	9035.167372	11693.49619	16607.00843	22951.31223	29621.79869	35017.20226	37299.2185	35286.43043	29308.80612	21187.47386	13254.60846	7178.844716	3432.063172	1565.835494	833.5298503	638.497176	645.7752746	698.6218356	721.1233706	677.5644027	567.8057591	420.8963897	275.420008	159.800248	85.68330899	51.68930798	48.15691948	61.3217789	79.542738	97.62234923	113.5941747	122.5805446	117.6593629	97.36464336	69.15450285	43.92439453	28.60141631	24.23679591	28.26765392	36.38437739	43.63843192	46.36166327	43.81532056	37.79882683	31.13481594	26.6800718	26.40663082	29.91128309	33.99161208	34.83377933	31.05302074	24.45342508	18.14857744	14.36620044	13.54583886	14.52746683	15.4416671	15.12484861	14.04154894	13.54852843	14.19664072	15.16021292	15.40312641	14.87782444	14.29060987	14.10558818	14.20067954	14.29566868	14.30912595	7.150437706
129313.9909	281501.822	349110.2764	455910.226	586761.3411	714681.1983	805346.1884	827604.2182	765602.9075	628297.7224	454227.2593	309721.7433	277032.8951	429532.1519	797623.9153	1339352.062	1936168.262	2427733.647	2677326.644	2633833.455	2350780.95	1949558.427	1554211.517	1242426.907	1036027.479	918905.4436	857017.2384	810054.2204	741566.7626	632292.6684	488803.6208	337741.7854	208492.8124	117799.4661	66216.11768	44514.74148	41655.99008	48803.67335	59615.52191	69394.5955	74656.89571	73280.32701	64930.8775	51335.82336	35895.3421	22479.44048	13978.3839	11479.3858	14398.87358	21114.88943	29502.88181	37288.6357	42492.42441	43995.37244	41882.00121	37317.72137	32166.92146	28715.57383	29523.71139	37043.27439	52690.27896	75578.2115	101694.0168	124417.8505	136679.6234	133958.1502	116511.7115	89414.22674	60216.82095	35566.47984	18769.87293	9531.348064	5499.259059	4155.786074	3829.266154	3705.622619	3462.33547	3018.245618	2428.150125	1799.510251	1227.034433	775.4932091	473.9164135	301.8388722	209.1804596	167.1949029	178.4274677	231.9291507	283.1092145	293.2336514	261.5798086	205.70186	137.5105236	72.41036716	33.47320163	27.07784945	34.17110634	38.952199	45.56358302	55.88532854	55.9680268	39.67089821	23.14239432	19.71843525	20.5927409	15.3520584	11.3823363	16.8625711	23.39577766	21.9739846	19.26481495	22.63615075	25.28130418	20.95726836	17.47405122	21.06841703	23.10034394	16.5453182	10.21576272	12.45490938	16.01214769	13.18412944	10.69113494	15.19585932	19.05138524	14.9832665	10.46695584	13.17100029	8.197642199
267650.0628	518002.0803	481545.7684	457765.7231	465870.5814	496270.3554	519234.1442	506513.4231	447211.9146	350898.8473	243311.1525	160840.1253	143875.3189	225875.9272	418029.1563	695530.8571	995980.1879	1237676.055	1353456.223	1321516.536	1172681.169	969509.6295	773379.4531	621679.6287	524316.1902	472248.4134	446761.7411	425854.8259	390583.2728	332160.3715	255533.2521	175537.1018	107757.6458	60744.78646	34340.94719	23248.82666	21514.83474	24748.24092	30035.69159	35162.88777	38262.21884	37983.84758	33894.41525	26787.85989	18547.47392	11392.23542	6901.408682	5517.162824	6774.351324	9818.069809	13696.04469	17413.19714	20037.85145	20940.35509	19982.4599	17536.75533	14409.09463	11782.2633	11217.49787	14613.02099	23823.22798	39638.41925	60394.73716	81339.05205	95923.84246	98854.99541	89002.52506	70023.01894	48221.53007	29274.05961	16032.78371	8425.418831	4794.183482	3337.165657	2822.664043	2607.590246	2402.576796	2097.804442	1690.268301	1241.502946	831.0312113	515.8626598	310.5802796	193.4706774	132.5384865	108.8908751	116.0617794	142.8804768	167.4819082	170.6690335	148.7227837	110.8503306	69.79446428	36.75934217	18.44581881	13.725225	15.73414136	19.38851743	23.92849968	27.82465657	26.91167348	20.1249325	12.23685156	7.823502443	6.398269918	5.974211097	7.062008744	9.959139539	12.0044845	11.15658717	9.358254793	9.234936226	10.16980556	10.41865688	10.31204329	10.54017842	9.918254719	7.696090812	5.724004354	5.709431438	6.565179494	6.797125055	7.091951918	8.199395764	8.760213865	7.721993799	6.564796917	6.7318442	3.585530983
266234.0746	517659.2971	480120.0396	437146.9974	406892.122	396608.569	397219.5557	390254.4007	362424.6681	315391.9605	263694.3621	226510.2218	223443.7054	275368.3187	400580.0753	599325.4647	835810.0053	1038351.923	1128789.749	1066254.761	873045.8281	621740.0324	394056.14	242758.8674	179127.1465	183431.2191	221898.398	259770.0285	271022.8407	246179.3068	194160.1287	134670.357	85476.44407	53843.97647	37057.29318	28758.18263	24486.97598	22912.76535	23917.72658	26577.53047	28876.70011	28878.99193	25955.92193	21033.25148	15844.4962	11853.32077	9548.731895	8530.212885	8295.784297	8995.336837	11257.49871	15108.32176	19187.82056	21369.60747	20360.04476	16703.46258	12287.24271	9062.791234	8312.038681	10847.78624	17350.00016	27975.18644	41386.73463	54289.28884	62396.75556	62556.50775	54575.53719	41334.22437	27102.28341	15356.00896	7563.89783	3383.343162	1630.901552	1151.281704	1184.124897	1337.404005	1434.804265	1402.297503	1224.045624	933.7793259	604.3028057	319.1243827	134.4093278	55.2700335	46.18787021	67.07782194	99.67123491	140.564656	178.9837172	193.818889	173.2271646	128.1291352	82.26377004	52.73263696	41.17819032	38.46015435	34.54640124	26.3724263	18.57067176	16.40140909	18.95195462	20.9946063	19.7578501	16.74266205	14.13905959	13.01792694	14.3772268	18.43066459	22.84713538	24.42757605	22.49737832	18.75233275	14.67327079	11.20298971	9.726151333	10.81604819	12.80305499	13.67989196	13.5210418	13.34300608	13.02621346	12.227911	11.77863795	12.22705054	12.54306162	12.05085647	11.90687688	12.88060627	6.798172236
303328.2004	620143.6387	661478.3039	727663.0447	802168.8414	854364.4822	852063.8732	778076.8929	638888.2957	462266.5761	289504.6114	168250.928	145734.1937	257926.1129	512989.0614	875539.6067	1264872.631	1577208.036	1727028.121	1685393.034	1490294.654	1222166.526	962555.3156	763134.4693	638694.3542	577318.9393	553488.6204	537539.8175	503773.332	438936.442	347026.1054	245612.507	155192.413	88963.88078	49335.37153	31235.62482	27536.05335	32312.51918	41190.29316	50533.06722	57117.12957	58563.60809	53989.42303	44360.53032	32242.02311	20857.87076	12837.03271	9431.932096	10666.83016	15958.3221	24363.76563	34316.46601	43572.0767	49927.90731	52295.89291	51202.06124	48347.15941	45720.44259	44940.33088	47015.10662	52280.00792	60271.75942	69556.55695	77731.79839	81870.96673	79519.83241	69932.13882	54786.82213	37685.62168	22519.25898	11724.62126	5587.702639	2866.140061	1978.889004	1816.050331	1854.653118	1903.888658	1880.600421	1735.667878	1460.286115	1099.218267	737.9461797	456.6966599	285.3288751	205.3947432	189.1947574	220.3580363	280.1546703	337.9711202	365.2700411	348.6255361	288.7703264	201.4482824	118.9452601	71.67513288	61.74642266	66.91795688	71.49315535	77.46462401	84.59624697	80.88628675	61.113083	37.673738	23.09900709	15.35816078	8.901847001	6.603687698	11.06225945	15.89876533	15.52400895	13.83434173	15.02055925	15.45289865	12.36719553	10.77671691	13.94639076	16.38767385	13.83984573	10.96917517	11.91116891	12.62139214	9.994095674	8.982667173	12.86573308	15.81089757	13.14969418	9.948131129	11.29502674	6.585414051
115745.2352	237142.5459	255415.171	289054.5543	338124.8809	394406.3572	440147.317	455866.7179	432953.0503	380226.3449	319143.0982	274505.1764	271117.3847	336235.02	495490.6025	753346.8975	1068614.231	1351134.601	1496134.586	1440816.303	1202975.456	871305.8025	555289.0535	332688.2755	227103.0508	217701.5428	261625.1085	312930.0605	335836.5433	314453.4972	255937.4173	182897.7277	118535.5825	74763.34019	50546.99978	38544.51746	32558.63008	30335.24171	31748.12536	35873.81923	40027.24582	41176.08029	37966.78556	31460.0475	24152.98848	18291.66185	14760.54211	13203.28535	13122.65672	14915.4514	19660.88747	27549.5473	36464.67992	42548.24705	42764.31297	37270.61024	29362.22303	23038.56774	20410.36103	21024.50106	23166.24751	25511.847	27643.67741	29395.58545	30136.40162	28902.02472	25199.08404	19579.40808	13401.69977	8045.103577	4265.750076	2089.490438	1107.202899	825.6248281	863.7055394	989.4446649	1081.150185	1083.374233	982.8972651	797.9406493	568.5313968	344.5685469	170.8336735	69.71593977	33.17040494	36.52298397	62.43578571	106.2323001	158.4899888	195.1666039	194.4418944	158.3859212	110.2220285	72.53298424	53.05189154	47.39909915	47.51735667	47.3567486	45.99265226	46.79254298	51.62925896	57.04011518	58.4802389	56.40562932	54.65176479	54.07451487	51.61687067	45.42723372	37.53783654	30.98042092	26.73313261	24.11238685	22.28237807	20.72438229	19.4758325	19.28279413	20.59925396	22.43385251	23.16199996	22.43682599	21.34841479	20.77949818	20.61949872	20.601573	20.81633052	21.11520791	20.95284017	20.28354464	9.942457504
188446.7501	404533.8058	480503.9805	585346.7878	690815.9212	765453.4478	782228.789	727315.2661	606497.0963	445591.5475	285127.4723	172937.773	156649.1187	273535.4331	535026.576	910303.8779	1321637.189	1663187.031	1841169.288	1815357.506	1615913.635	1324058.911	1030190.348	797118.6441	647226.9261	571125.6881	542906.5013	531647.2285	509403.4195	458807.0444	378485.1651	281718.379	187983.2989	112918.3652	62928.73176	36110.70956	26582.8041	28297.85176	36438.20665	46999.97234	56231.61447	60934.08806	59350.40212	51774.74118	40361.58843	28216.09653	18198.30426	12044.83641	10311.83417	12988.78187	19900.67136	30274.09713	42059.77743	52212.18739	58134.72117	59102.17515	56463.29496	52689.7531	50209.38926	50671.52453	54675.84447	61825.99809	70973.93652	80395.15597	87766.05238	90342.53731	85878.40392	74017.48554	56997.08437	38796.03704	23213.91077	12288.02839	6005.648212	3108.055273	2126.482087	1998.63498	2161.278293	2358.404869	2442.885227	2312.949641	1952.018985	1453.481022	966.0168382	604.3048838	402.2779689	328.459327	327.8669764	354.4331049	381.4865351	394.2909471	379.6929073	329.0460657	251.0946877	172.8167254	119.7656952	97.05957546	92.52789855	93.6888667	95.65842195	95.89998639	90.22365543	76.64346346	58.72517834	42.47004223	31.72312958	27.29998959	27.99839245	30.97252019	32.76084465	31.44467398	27.42874226	22.1006721	16.78572004	12.82399689	10.97854265	10.33124389	9.118328833	7.075992741	5.710890882	5.918137759	6.723565681	6.914984699	6.567630501	6.246298814	5.935129194	5.603779402	5.756461812	6.499455011	3.478645147
121543.0441	246640.6677	257640.2722	277064.3247	304772.1879	335317.1912	356294.2573	354330.592	325131.687	277704.1042	228909.4806	195716.7928	193776.8291	240176.0888	349706.0569	520061.8385	716892.3945	877002.5937	936253.524	866293.4382	692776.348	480513.0958	297413.8043	183854.9545	144461.6257	158470.9708	194831.5998	223987.0439	226472.1036	198452.5888	150905.1922	101277.5382	62907.78484	39615.89099	27801.51246	22100.58492	19328.68344	18721.3533	20049.34508	22182.25104	23318.69718	22209.94259	18960.93536	14749.89519	10934.73123	8321.265704	6954.011201	6422.063888	6461.253431	7330.723323	9447.486507	12527.70351	15257.42203	16095.01904	14496.19166	11317.71675	8105.732605	6165.36907	6311.917124	9203.62502	15443.99079	24968.92526	36180.67495	45864.04406	50455.29898	48014.17683	39421.60427	27828.02954	16811.69534	8662.978909	3846.448344	1582.505088	771.9316224	594.1552878	624.9836596	690.8371338	717.7823799	674.6230302	565.5905081	416.4798133	258.1597345	123.4885809	40.36940438	11.79427337	12.99356635	19.86339949	29.92832667	47.13301195	62.38243439	63.95480855	54.81076152	44.66301214	34.70299971	23.15899195	15.72127884	16.91283124	19.79037811	16.47430264	10.7180366	9.283432218	9.875430289	8.227000659	7.816804074	11.8858939	15.00263096	12.96189522	11.79478198	16.68519782	21.35811874	18.88369139	13.74789262	12.76058035	13.09312234	9.85383417	6.727617565	8.523203397	11.32499792	10.09657666	8.16948357	9.802705401	11.42306919	9.306936304	7.646362725	10.13009698	12.03029112	9.368871256	7.159899378	9.801834036	6.138625371
